,0,1,2,3,4,5,6,7,8,9
6652,-0.18774796577128416,-0.011779129579717895,0.16721791430153257,0.7947877274302583,0.07256086692953015,0.08885775392599077,-0.06440822126424509,0.1620591549427892,0.46604374419501904,0.21022238440550411
6653,0.2535215651352674,-0.04239694740909534,0.030222904126449974,-0.26639083165468214,0.47373468425154247,-0.4300867245716336,-0.48557371467422866,-0.3511013776349377,0.3030335487616128,-0.042063435283424995
6654,0.2881093591422607,-0.028832952214367272,0.06267627513606937,0.19617781102777007,0.4832411396837134,-0.4567078703321419,-0.36431803180875794,0.21715288258908133,0.4745658600999567,-0.1629348730025556
6655,0.20964201954101824,0.259737124898838,-0.11304692150722188,0.018804237212417096,0.3814221829469522,-0.45309548996278587,0.3921298060784767,-0.05228498340470072,-0.27246956374202536,-0.54215871444944
6656,-0.04065524580584896,0.01234947247392977,0.17271433894972638,0.4754162433378717,0.16931370353605368,0.2305795444066211,-0.1946185909678944,0.39889839770490454,0.4672346576385616,0.4951819713654708
6657,-0.5282247448712655,0.029414833699331296,0.021176808778460003,0.10639727402262544,-0.7709674429947131,-0.01347664762448207,0.0638403621241928,0.15043897560571967,-0.292527112320457,-0.03863343714517426
6658,-0.46773764415352376,0.006582537323157233,-0.39957005161594805,-0.0535596256155541,-0.6826838367697035,0.25813802810051817,-0.0041659982648931965,-0.05468852984970788,-0.013722776275463802,0.2876879191659816
6659,0.051929600634588666,0.041260923644605874,0.20411043872543452,-0.34997166995003715,0.2313738082454256,-0.43872534827354326,0.2113524319843203,-0.5688632074816022,0.01054367104835275,-0.4658964188559162
6660,-0.0010229888914258377,-0.08570135375695037,0.23129747577324308,0.10018910240091544,0.08474678362497802,-0.1180537089642842,0.19399324033185467,-0.6482535571291123,-0.6457573564814443,-0.18201797248918333
6661,0.07616155627696267,0.02036085812771064,0.09543714693658394,0.320514462595887,0.13594492984567674,0.4926751815959647,0.23921387819545792,-0.49948687336411246,-0.354084492599186,0.434339706287941
6662,-0.04797658246288903,-0.023963896263599318,0.0872018812168459,0.05724085697595595,-0.16238285258093368,-0.3815399591091264,0.025864990881236557,-0.5936393815721325,-0.5651143370940591,-0.37665824975798334
6663,0.15303815941869578,-0.12496800339419953,0.35441180078613926,0.5567348802560866,0.21759482118814588,-0.1607179478970161,0.2676805506447237,0.5786760375793142,0.1243977802788867,-0.17386621890053913
6664,0.042219581576894975,-0.04353680154198871,0.15081408040020103,0.3884677397690704,0.08390557830638547,0.05483899685490889,-0.6734142299222093,0.23094582502158642,0.03114990432821464,-0.5521136701907088
6665,0.08677232096529408,0.005250530015090026,0.07258435003758996,-0.3998981347717773,-0.23050620417710696,-0.2880301660459673,-0.08931708182473069,-0.6920708043062574,-0.40496725289125735,-0.20055794243768457
6666,-0.017648158962065442,-0.05831988456955553,0.11327741742339612,0.6410294220340478,0.11988852711944259,0.18025220000703504,-0.05536615367601621,-0.461144597382969,-0.47609718703100823,0.2885904427179853
6667,-0.09299810556208699,0.12450643250945226,0.10279690633319424,0.5112176743559639,0.2792475912322264,-0.015270639171511552,0.41510179778614953,0.6519710107623042,0.0733557680397338,-0.15155727091075544
6668,-0.09396473284179362,-0.1889152564931031,-0.0015300133755668478,-0.048464596871379814,0.07444808819708301,0.6603143833302882,0.11066715066720537,-0.31661641798556556,-0.1501675413732888,0.6136199387481754
6669,0.24050217994525927,0.035972496697526474,0.20891692918602164,-0.6726787657226417,0.12529616800408347,-0.3111966168866253,0.10991133697444883,0.47839699698282,0.05068515931921108,-0.2977684294836799
6670,0.18368518562689476,-0.08302280454077476,0.30800583795672976,0.4986680408479777,0.24975593356224593,0.41088646673750745,0.45713338081903965,0.33655456216263324,-0.12418632234704158,0.21670647567993384
6671,0.13375076307344588,-0.03744693457160504,0.1401761753828369,-0.562297217468475,0.17105530600495272,-0.44550333612239673,0.07783690157564681,-0.35039996373255816,-0.3264622124283705,-0.4262997834479589
6672,-0.4729077549096295,-0.08865611254929989,0.4091566489946317,-0.04698542109020154,0.2667025075607415,-0.3923766156434217,-0.0009029464861813479,-0.3563730628976533,0.4175004627578791,-0.26922612823612085
6673,-0.023070912069255756,-0.014023397398592163,0.13896920347150057,0.4057632623735398,0.09608161232266749,0.6344280863434504,0.14282540391248458,0.19705701612343177,0.06696241114274318,0.5829833716804897
6674,0.11604190894016093,0.0489291467322057,0.01811252925157434,-0.3780554198910064,0.10059457386397179,0.4647336813089332,0.12647623982418243,-0.6028283927889374,-0.23566862694132426,0.4240891118549657
6675,0.08523458385583263,-0.029165978911693625,0.1248639134480594,-0.348331249773011,0.10900743658305789,-0.5000808295865974,0.12456077162056847,-0.44097152399289324,-0.31454759740617,-0.5329951554707645
6676,-0.49665299065657365,0.26498977079399827,0.06653509836885034,0.014326753880966894,-0.5083738356288863,-0.12396959440078698,0.0365453486573405,0.4185101079259276,-0.46141499494443483,-0.12361862910805525
6677,0.04106320031567281,0.06358692134857813,0.018398969614976182,-0.17441823349451904,0.23070837780388373,0.37955034281079175,-0.21230745330762016,-0.5182989983828319,0.0355587541859212,0.671753470392558
6678,0.01835562761566292,0.0839553225414329,0.03614298603558666,0.39319362849538614,0.21575987075552633,-0.5008073628258738,-0.05018566024880689,0.6244618849545966,0.0801007449988712,-0.37477902519856154
6679,0.2939798960484511,0.11094097483455079,0.10961993067214207,-0.6308694452578852,0.19274727467755673,0.26249250859547263,0.33069937419624196,0.11366685230435108,-0.4934094647460834,0.13952123992279028
6680,0.03339632474289631,-0.012799726564741827,0.13637425336885511,0.613278743292298,0.10523386244350856,0.5457932652661243,0.15643023202285578,0.19865685692092605,0.0047954919235068325,0.48071788326168
6681,0.27639606050659443,0.013457220505814797,0.13190707019175815,-0.8701444907426747,0.16604564558810966,0.06148271580570252,0.09458755483520219,0.2808630222698983,0.1517746134621352,0.08158157975186374
6682,0.04702476869174224,-0.05945624177694697,0.15856276698052407,-0.28219917438237174,0.20952019043300016,0.4634097492723354,0.14336490172805724,-0.5375698178222852,-0.33163596375511883,0.45968530419422915
6683,0.08564122204068653,-0.02011833504603633,0.12360882210080015,-0.4609435024475524,0.10338546399479119,0.5362065846918951,0.09443925141236684,-0.27887667441083114,-0.320772200778365,0.5260427246624138
6684,0.06469990127946858,0.005110004624791095,0.28148034201588124,0.2613481936165212,-0.7269850608385663,0.2594439460359868,0.27057187150207795,0.10093037355318352,0.38383063604544077,0.14735424812749032
6685,0.1831626474167553,-0.08320273899443481,0.33367116000519687,0.3425752630600139,0.28505781387885726,-0.3386232254486485,0.19505177705833385,0.4608960230832454,0.41528765467001477,-0.3346291573066096
6686,-0.20461391737073178,-0.017750721951857926,0.1320550007279272,0.3474829633944051,0.15636047265849276,0.14649211896772665,0.626669153020187,-0.20202132055857544,0.5503108697731933,-0.19328137673956372
6687,0.08540687302234751,-0.5572069396944268,0.3967099351912071,0.24104609558214998,0.20473433811748587,0.20605708400473208,0.2879930037927112,-0.15528729952292974,0.493535895648892,0.178147782833636
6688,-0.07202581898154983,0.06229130289886086,0.14335163282374888,-0.3866164066108843,-0.2310627808618677,0.22472141319670075,-0.7233067152800675,-0.26040516126041124,-0.1368040225240414,-0.32759979133303824
6689,0.13033187579248054,-0.020153959855985778,0.19174463610355438,-0.9161065296853453,0.11298228050520466,-0.03818713350594569,0.18089665170704214,0.05306347493149776,0.21366033720381128,-0.10572094073407268
6690,0.028084222593118095,0.02315354046795923,-0.8736188649541548,0.1936317730087343,0.10426044861836979,-0.1354398892418695,0.026279712312058768,0.38596426730233524,-0.07190479897855119,-0.11801890318637363
6691,-0.1699309711937205,-0.0036739160931374072,0.2109215101646949,0.5159280751714443,0.14691216073352523,0.34014092594464723,-0.026694162086336813,0.5086406280304412,-0.06337007663718248,0.5096249987097
6692,0.19248531039662936,-0.2245087753970381,0.0037280955073291607,0.18771571874924678,0.3366405488470568,-0.35575501766579404,-0.2639347801411341,0.4197664366155679,0.6091381818827053,-0.1431463567915458
6693,0.010169003733301865,0.046958691093842216,0.08042778885176932,0.06669371326762757,0.17099879034748255,-0.6112111442738449,0.2405383275219407,0.3221946404792618,0.011999658466671576,-0.6497253864026252
6694,-0.4900801302574556,0.006896966256790339,-0.41865636728321226,-0.05611801535819054,-0.7152936861736561,0.18662506483878652,0.054990628268666075,0.06718921616991083,0.025781863437827093,0.16332322404837424
6695,-0.12574423967634674,-0.07589338855624152,0.24996133742364174,-0.35396601843732434,0.19103586444084802,-0.5516633612033292,0.06503508448654369,-0.423012902335841,-0.05351101637587708,-0.5136106454499567
6696,-0.05297321614626419,-0.08048955070663212,0.2416400301408013,0.2575287235385664,0.22061338546007536,-0.3245696275755757,0.17623896242327092,0.7448710876990561,0.08190260992554174,-0.34552491562402526
6697,0.2596925604718352,-0.031348297999748004,0.03073543747017209,-0.6658886685759241,0.36779155931092156,-0.3475972676684129,-0.3769829814394671,-0.06324298145252834,0.2877334332522012,-0.04715727932994634
6698,-0.25600395650755103,-0.022208924539123674,0.1652214233389807,0.4347554388822857,0.19563136347875176,0.4049790106474495,-0.15760710304974387,-0.00018330579669606896,0.2850063606869393,0.6397734286050833
6699,0.1130435331483338,-0.0008667704044055665,0.05526938058503348,-0.7212276346420952,0.10657939170303486,-0.1568011542007983,0.04849782105993974,-0.6336042533117032,-0.06456504118077834,-0.14168839480110262
6700,-0.09899238455836737,0.07536058153057881,0.1496603136067485,0.6531042606718231,0.23240901919627313,0.15189785625715596,0.3721115666202788,-0.0009254980002363946,0.5656595125292166,0.0072412817257421006
6701,0.21196666209072793,0.010320270507503865,0.10115882738512204,-0.6673091609963832,0.12733951846311456,0.46202548839956376,0.10172630533100471,-0.2302642316635947,0.005802843477886465,0.4542494535005108
6702,0.14656645454229225,-0.02009082354755216,0.01908865119231501,-0.3252659910952396,0.37712530162795116,-0.5108577506581705,-0.45470527286165274,-0.44706525840983774,0.17667571278207003,-0.17582553619078364
6703,0.047183180656163136,-0.024110483568960322,0.203857277759909,-0.22600797887952737,0.1486770889025458,-0.6399474096846068,-0.11977918496869529,-0.38731325203534805,-0.2191911571083317,-0.5104058191256486
6704,-0.06892273846305094,-0.008408978996501875,0.13473709846515644,0.427599230687975,0.08641383700035753,0.6073138553155151,0.049225461570169896,-0.15033647733252542,0.050843346438691865,0.6247215691516343
6705,-0.061035706704082475,-0.03717861934382586,0.1389877862691103,0.3185795408920244,-0.10791394982308891,0.45902678081090736,0.1473191067049327,-0.4320204937526227,-0.5068283021867328,0.43186954508940434
6706,0.020092667366616832,-0.12013238548383594,0.2381846097834756,0.11861699482644678,0.15276005109421092,0.6191757639838543,0.03449709633781124,-0.191990224610922,-0.07595698999562789,0.6810496124588205
6707,-0.09993106956815437,-0.001437621791303958,0.12048166793682989,0.5734668772892904,0.17677213623979518,0.5161801824966635,0.03991963455120896,0.04248524528873031,0.008055480735528956,0.5877735872841544
6708,-0.28552742422260236,-0.024770152402793386,0.18427546228559888,0.48489328963618816,0.21819240637242296,0.018975909930373538,0.0992861388285265,0.660480259264959,0.38893533547383985,0.05874491002091499
6709,0.025096143556509933,0.03771850387004661,0.05367249545142776,0.6858001908661999,0.14099949649676813,0.1920198955240781,0.0964793842406745,0.6351830205173346,-0.1160304383116743,0.20436134038289383
6710,0.35553788549682924,-3.2370358700174213e-06,0.033694548857187354,0.18698415608829924,0.47870031101144633,-0.5593450881998044,-0.4762444734071028,-0.17038997979531384,0.0603653833224497,-0.18970497117998175
6711,-0.10245977526558174,-0.015236238376908625,0.1171729458587503,0.5751416699215212,0.05084485455826485,0.4282679727887016,0.08049503817485815,0.19174969313270146,0.49656512810101516,0.4110102597095175
6712,-0.01630790013694753,-0.0170637085358733,0.2016492155259157,-0.1126986145997003,0.16186795571463372,0.38094331630704964,0.2035144600791079,-0.6458148079145805,0.46425970161394714,0.317377505405253
6713,0.17788561162129304,0.0318325198471253,0.019233104379800928,0.04379823212779568,-0.5316124088512927,0.12561461639813196,-0.6035200604164394,-0.016876927247701793,-0.16852321964137587,-0.5232045945540716
6714,-0.1329156350102197,0.11495166868615417,0.2645394884215233,-0.7134575617004564,-0.42640065298458524,0.20326832197754724,0.03370650950817751,0.3067261445570138,0.05541239441991704,0.2620946336260723
6715,0.023580431014049993,0.06728616342751623,-0.008745485463065287,0.19618257270529166,0.10506327907623636,0.6490863547972769,0.14413551253653797,-0.2526938747901627,-0.26894915313430506,0.6058367554371236
6716,0.11516843519659851,0.10425314011171816,0.02959529610609668,-0.4420485464476513,0.25216248817749465,-0.5853026805474535,0.17254303875133825,-0.04172841048578371,0.0662407611447848,-0.5809641711353366
6717,0.07763537028043706,-0.014534618454048586,-0.6339861131354265,-0.5499246452484349,0.056020315103131234,-0.1617725311208889,-0.00018966205882268988,-0.451626800615183,-0.19205789038703222,-0.1387239101690791
6718,-0.03343212030876533,-0.040747036963918425,0.1295501938736668,0.2687199594227887,0.019250787769645526,0.5806275764071948,-0.014987463297253516,-0.24509904221524706,-0.2978505569969381,0.649396803824043
6719,-0.13333137095884134,0.033983699715477066,0.2503492028284857,0.6830410188102327,0.09722973786670253,0.22511283546719063,-0.13778412554912106,-0.45020100707742783,0.07184030208817645,0.40606926168944696
6720,0.03420329043232575,0.10103036614666872,0.2588946023493588,0.1788098265874561,0.4020400542880491,-0.30673636242780894,0.3672504847167259,0.5994693220548681,0.06196586183565325,-0.3685431791527192
6721,0.21020895723065808,-0.03984290804602461,0.04676559442520414,0.04739336500075137,0.4674539357079881,-0.5462040798458523,-0.5776959860656055,-0.23453633789990452,0.17898156600158668,-0.11029578043182439
6722,-0.015988153929439707,0.09520053433649517,0.012655849337894152,0.6192354139595266,0.15869423840448557,-0.031157803012304197,0.4177733602259807,0.5888740456722451,0.07614335354783983,-0.23196738199612382
6723,-0.11150027457699375,-0.010990730834979142,0.16217891176226318,0.05072160699024557,0.16939584186149145,0.11071371208664937,0.17415127276140963,-0.7638885685310167,-0.5439707970231029,0.08866281934497561
6724,-0.13820511092062723,0.010790444398017627,0.06465869652339636,-0.7647529273409522,0.26636634197695397,0.24955520531784917,0.09068013278839954,-0.33160661592338786,-0.19027923450407627,0.32269843009052923
6725,0.11051538698836025,-0.03781668544040887,0.16189888061087904,-0.4516472202635056,0.14133933074586602,-0.30804615782430134,0.4368792963018941,-0.4319777159978848,0.03712853928420366,-0.512292642514937
6726,-0.00020503878279651787,0.0012716625226846065,0.03225742151756888,-0.0329984416058356,0.026156914683425937,-0.254619628646106,-0.6306172051903933,-0.3986015218649124,-0.3244159421691422,-0.5201409681190803
